(-1.0662,0.917881)
(-1.05625,0.929295)
(-1.04624,0.940587)
(-1.03605,0.951757)
(-1.0258,0.962805)
(-1.01542,0.973792)
(-1.00486,0.984595)
(-0.994239,0.995399)
(-0.983497,1.00596)
(-0.972632,1.01652)
(-0.961645,1.02683)
(-0.950598,1.03715)
(-0.939367,1.04734)
(-0.928075,1.05729)
(-0.916661,1.0673)
(-0.905125,1.07701)
(-0.893405,1.08665)
(-0.881686,1.09617)
(-0.869784,1.10563)
(-0.85776,1.11485)
(-0.845735,1.124)
(-0.833589,1.13304)
(-0.821259,1.14189)
(-0.80893,1.15062)
(-0.796478,1.15928)
(-0.783904,1.16771)
(-0.77127,1.17607)
(-0.758574,1.18431)
(-0.745756,1.19231)
(-0.732816,1.20036)
(-0.719815,1.20738)
(-0.706814,1.20818)
(-0.693508,1.20854)
(-0.680568,1.2075)
(-0.667323,1.20982)
(-0.670252,1.18645)
(-0.684596,1.1154)
(-0.698574,1.04337)
(-0.715481,0.970007)
(-0.733731,0.897068)
(-0.753263,0.826142)
(-0.775054,0.753813)
(-0.79837,0.682338)
(-0.824555,0.608422)
(-0.851106,0.538473)
(-0.880343,0.466326)
(-0.911717,0.393936)
(-0.942052,0.328137)
(-0.975257,0.260203)
(-1.00773,0.1977)
(-1.04295,0.133367)
(-1.08061,0.0678737)
(-1.11833,0.00628686)
(-1.15788,-0.0554831)
(-1.19762,-0.117619)
(-1.20909,-0.176215)
(-1.20787,-0.232126)
(-1.20842,-0.295604)
(-1.20811,-0.320203)
(-1.20824,-0.303845)
(-1.20824,-0.290416)
(-1.20818,-0.275035)
(-1.20824,-0.260691)
(-1.20824,-0.245798)
(-1.20818,-0.231027)
(-1.20824,-0.216256)
(-1.20818,-0.201424)
(-1.20824,-0.186592)
(-1.20818,-0.171698)
(-1.20824,-0.156805)
(-1.20818,-0.141973)
(-1.20818,-0.127019)
(-1.20824,-0.112126)
(-1.20818,-0.0971716)
(-1.20824,-0.0822785)
(-1.20818,-0.0672633)
(-1.20824,-0.0523091)
(-1.20818,-0.0373549)
(-1.20824,-0.0224008)
(-1.20824,-0.00744657)
(-1.20818,0.00756865)
(-1.20824,0.0224618)
(-1.20818,0.037477)
(-1.20824,0.0524312)
(-1.20818,0.0673243)
(-1.20824,0.0822785)
(-1.20818,0.0972327)
(-1.20818,0.112126)
(-1.20824,0.127019)
(-1.20818,0.141912)
(-1.20824,0.156805)
(-1.20818,0.171576)
(-1.20824,0.186408)
(-1.20818,0.201241)
(-1.20824,0.216012)
(-1.20824,0.230783)
(-1.20818,0.245432)
(-1.20824,0.260142)
(-1.20818,0.274852)
(-1.20824,0.28944)
(-1.20818,0.304089)
(-1.20824,0.318555)
(-1.20818,0.333143)
(-1.20818,0.347547)
(-1.20824,0.362074)
(-1.20824,0.376296)
(-1.20818,0.391006)
(-1.20824,0.404617)
(-1.20811,0.420487)
(-1.20842,0.416153)
(-1.20787,0.359816)
(-1.20891,0.297802)
(-1.19212,0.233774)
(-1.15404,0.169379)
(-1.11741,0.103642)
(-1.08091,0.0350355)
(-1.04649,-0.0339979)
(-1.01359,-0.103459)
(-0.981299,-0.17652)
(-0.951269,-0.248728)
(-0.923619,-0.319348)
(-0.897678,-0.390762)
(-0.872103,-0.466326)
(-0.848787,-0.540975)
(-0.827302,-0.615441)
(-0.807648,-0.690456)
(-0.789459,-0.766325)
(-0.774443,-0.838228)
(-0.761503,-0.908299)
(-0.748564,-0.985084)
(-0.738859,-1.05638)
(-0.730191,-1.1306)
(-0.727933,-1.184)
(-0.739286,-1.18205)
(-0.751982,-1.17357)
(-0.764433,-1.16551)
(-0.776946,-1.15721)
(-0.789214,-1.14879)
(-0.801483,-1.14018)
(-0.813629,-1.13157)
(-0.825654,-1.12272)
(-0.837617,-1.11375)
(-0.849519,-1.10472)
(-0.861239,-1.0955)
(-0.872958,-1.08622)
(-0.884494,-1.0767)
(-0.895969,-1.06724)
(-0.907261,-1.05747)
(-0.918614,-1.04771)
(-0.929662,-1.03776)
(-0.940771,-1.02769)
(-0.951696,-1.01756)
(-0.9625,-1.0073)
(-0.973242,-0.996864)
(-0.983802,-0.986365)
(-0.9943,-0.975745)
(-1.00468,-0.965002)
(-1.01493,-0.954199)
(-1.02506,-0.943212)
(-1.03507,-0.932103)
(-1.04496,-0.920994)
(-1.05479,-0.909702)
(-1.06437,-0.898349)
(-1.07395,-0.886874)
(-1.08342,-0.875277)
(-1.09263,-0.863558)
(-1.10179,-0.851839)
(-1.11088,-0.839937)
(-1.11973,-0.827973)
(-1.12852,-0.815949)
(-1.13719,-0.803741)
(-1.14567,-0.791473)
(-1.1541,-0.779204)
(-1.16234,-0.766692)
(-1.17039,-0.75424)
(-1.17851,-0.741605)
(-1.1862,-0.728971)
(-1.19408,-0.716092)
(-1.20152,-0.703396)
(-1.2072,-0.690517)
(-1.17442,-0.689479)
(-1.10887,-0.699611)
(-1.03874,-0.712368)
(-0.968909,-0.726895)
(-0.893833,-0.74484)
(-0.817719,-0.765166)
(-0.745573,-0.785796)
(-0.671717,-0.808991)
(-0.608666,-0.829865)
(-0.541463,-0.854097)
(-0.468402,-0.88248)
(-0.40242,-0.909886)
(-0.333997,-0.940038)
(-0.265208,-0.972388)
(-0.197517,-1.00608)
(-0.127507,-1.04289)
(-0.0639673,-1.07841)
(0.00134282,-1.11674)
(0.0670191,-1.15733)
(0.130803,-1.19658)
(0.195076,-1.20903)
(0.254709,-1.20787)
(0.316052,-1.20836)
(0.346449,-1.20818)
(0.333936,-1.20824)
(0.319531,-1.20818)
(0.304577,-1.20824)
(0.289867,-1.20824)
(0.275096,-1.20818)
(0.260203,-1.20824)
(0.245371,-1.20818)
(0.230477,-1.20824)
(0.215523,-1.20818)
(0.20063,-1.20824)
(0.185615,-1.20818)
(0.170661,-1.20824)
(0.155646,-1.20818)
(0.14063,-1.20824)
(0.125554,-1.20818)
(0.110539,-1.20824)
(0.0954016,-1.20818)
(0.0803863,-1.20824)
(0.0652491,-1.20818)
(0.0501728,-1.20824)
(0.0350965,-1.20818)
(0.0200203,-1.20824)
(0.004883,-1.20818)
(-0.0101322,-1.20824)
(-0.0252085,-1.20818)
(-0.0402847,-1.20824)
(-0.055361,-1.20818)
(-0.0703762,-1.20824)
(-0.0854525,-1.20818)
(-0.100468,-1.20824)
(-0.115483,-1.20818)
(-0.130498,-1.20824)
(-0.145513,-1.20818)
(-0.160468,-1.20824)
(-0.175422,-1.20818)
(-0.190315,-1.20824)
(-0.20533,-1.20818)
(-0.220101,-1.20824)
(-0.235055,-1.20818)
(-0.249826,-1.20824)
(-0.264658,-1.20824)
(-0.279491,-1.20818)
(-0.29414,-1.20824)
(-0.308972,-1.20818)
(-0.323377,-1.20824)
(-0.338514,-1.20818)
(-0.352186,-1.20824)
(-0.368727,-1.20824)
(-0.362624,-1.20818)
(-0.310315,-1.20824)
(-0.251841,-1.20836)
(-0.188545,-1.20604)
(-0.125066,-1.17778)
(-0.0606712,-1.13737)
(0.00579856,-1.09971)
(0.0742826,-1.06211)
(0.145513,-1.02567)
(0.215706,-0.991615)
(0.287486,-0.958777)
(0.361159,-0.927159)
(0.431596,-0.898838)
(0.501118,-0.872653)
(0.573447,-0.847261)
(0.64773,-0.823151)
(0.723233,-0.800384)
(0.798065,-0.779754)
(0.875583,-0.760222)
(0.952612,-0.742704)
(1.02787,-0.727506)
(1.10386,-0.714199)
(1.17741,-0.70248)
(1.20866,-0.702663)
(1.20787,-0.715664)
(1.20409,-0.728482)
(1.19542,-0.741422)
(1.18773,-0.754179)
(1.17943,-0.766936)
(1.17113,-0.779571)
(1.1627,-0.792022)
(1.15416,-0.804535)
(1.14543,-0.816864)
(1.13658,-0.829133)
(1.12761,-0.841279)
(1.11851,-0.853365)
(1.1093,-0.865328)
(1.0999,-0.877169)
(1.09043,-0.88895)
(1.08085,-0.900608)
(1.07109,-0.912144)
(1.06126,-0.923619)
(1.05125,-0.934911)
(1.04112,-0.946203)
(1.03098,-0.957312)
(1.02055,-0.968359)
(1.01017,-0.979224)
(0.99955,-0.990028)
(0.988807,-1.00071)
(0.978064,-1.01127)
(0.967017,-1.02177)
(0.955969,-1.03202)
(0.944799,-1.04221)
(0.933446,-1.05235)
(0.922093,-1.0623)
(0.910557,-1.07212)
(0.89896,-1.08189)
(0.88718,-1.09141)
(0.875399,-1.10087)
(0.863436,-1.11021)
(0.851473,-1.11943)
(0.839265,-1.12852)
(0.827119,-1.13743)
(0.814789,-1.14628)
(0.802338,-1.15489)
(0.789825,-1.1635)
(0.777251,-1.17186)
(0.764616,-1.1801)
(0.751799,-1.18846)
(0.738981,-1.19597)
(0.725919,-1.2047)
(0.713101,-1.20781)
(0.699611,-1.20952)
(0.697536,-1.18559)
(0.708645,-1.11442)
(0.72073,-1.04221)
(0.734098,-0.972144)
(0.750639,-0.897495)
(0.768828,-0.82364)
(0.788299,-0.751066)
(0.808746,-0.681056)
(0.829682,-0.614525)
(0.853487,-0.544943)
(0.878451,-0.477069)
(0.907139,-0.404678)
(0.936803,-0.334241)
(0.966162,-0.269236)
(0.998878,-0.200447)
(1.03214,-0.135015)
(1.06541,-0.0729398)
(1.10105,-0.0108036)
(1.13725,0.0507832)
(1.17753,0.112797)
(1.20647,0.176642)
(1.20818,0.234933)
(1.20824,0.293224)
(1.20818,0.341871)
(1.20824,0.342298)
(1.20818,0.326306)
(1.20818,0.312329)
(1.20824,0.297375)
(1.20818,0.282848)
(1.20818,0.268077)
(1.20818,0.253367)
(1.20824,0.238595)
(1.20818,0.223824)
(1.20818,0.209053)
(1.20818,0.19416)
(1.20824,0.179389)
(1.20818,0.164496)
(1.20818,0.149603)
(1.20818,0.134649)
(1.20824,0.119817)
(1.20818,0.104862)
(1.20818,0.0899082)
(1.20824,0.0750151)
(1.20818,0.0599998)
(1.20818,0.0450457)
(1.20818,0.0300915)
(1.20824,0.0151373)
(1.20818,0.000183112)
(1.20818,-0.0147711)
(1.20818,-0.0297252)
(1.20824,-0.0447405)
(1.20818,-0.0596336)
(1.20818,-0.0745267)
(1.20818,-0.089542)
(1.20824,-0.104435)
(1.20818,-0.119328)
(1.20818,-0.134221)
(1.20824,-0.149053)
(1.20818,-0.163947)
(1.20818,-0.178779)
(1.20818,-0.19355)
(1.20818,-0.208382)
(1.20824,-0.223153)
(1.20818,-0.237802)
(1.20818,-0.252573)
(1.20818,-0.267222)
(1.20824,-0.281871)
(1.20818,-0.29652)
(1.20818,-0.310986)
(1.20818,-0.325696)
(1.20824,-0.339918)
(1.20818,-0.354872)
(1.20824,-0.3683)
(1.20811,-0.384841)
(1.20836,-0.377273)
(1.20787,-0.32301)
(1.20891,-0.265818)
(1.19878,-0.206124)
(1.16368,-0.148626)
(1.12529,-0.0850862)
(1.08946,-0.0226449)
(1.05522,0.0402237)
(1.02165,0.105717)
(0.988319,0.174811)
(0.956579,0.244821)
(0.927403,0.312939)
(0.899814,0.382034)
(0.872164,0.455767)
(0.846956,0.528401)
(0.823518,0.601158)
(0.801849,0.674159)
(0.782317,0.746183)
(0.763701,0.821076)
(0.74661,0.897068)
(0.731351,0.97312)
(0.717923,1.04911)
(0.705105,1.1298)
(0.69778,1.1964)
(0.70718,1.20238)
(0.720425,1.19298)
(0.732938,1.18584)
(0.745756,1.17753)
(0.758207,1.1696)
(0.77072,1.16136)
(0.78305,1.153)
(0.795379,1.14445)
(0.807587,1.13591)
(0.819672,1.12706)
(0.831636,1.11827)
(0.843599,1.10923)
(0.855379,1.10014)
(0.867098,1.09086)
(0.878756,1.08146)
(0.890231,1.07194)
(0.901645,1.06236)
(0.912937,1.05259)
(0.924168,1.04276)
(0.935216,1.03269)
(0.946264,1.02262)
(0.957129,1.01243)
(0.967871,1.00205)
(0.978492,0.991615)
(0.989051,0.981055)
(0.99955,0.970374)
(1.0098,0.959631)
(1.02,0.948644)
(1.03007,0.937658)
(1.04008,0.92661)
(1.04984,0.915318)
(1.05961,0.904026)
(1.06919,0.892612)
(1.07865,0.881076)
(1.08805,0.869418)
(1.09721,0.857699)
(1.10637,0.845857)
(1.11534,0.833955)
(1.12413,0.821931)
(1.13286,0.809845)
(1.14152,0.797638)
(1.14982,0.785308)
(1.15837,0.772918)
(1.16618,0.760527)
(1.17491,0.74777)
(1.1815,0.735502)
(1.1917,0.722073)
(1.16289,0.719082)
(1.09037,0.728848)
(1.01749,0.740568)
(0.943151,0.754362)
(0.871676,0.769133)
(0.798736,0.786163)
(0.728482,0.804108)
(0.650537,0.826447)
(0.578391,0.848665)
(0.508381,0.872042)
(0.43654,0.8978)
(0.363539,0.925999)
(0.295238,0.95426)
(0.230661,0.982642)
(0.164618,1.01353)
(0.0964392,1.04722)
(0.0303967,1.08177)
(-0.0355238,1.11845)
(-0.0975989,1.15458)
(-0.161993,1.19395)
(-0.223885,1.20909)
(-0.284984,1.20781)
(-0.346693,1.20842)
(-0.381728,1.20805)
(-0.370803,1.2083)
(-0.356093,1.20818)
(-0.341444,1.20818)
(-0.326734,1.20818)
(-0.312024,1.20818)
(-0.297314,1.20824)
(-0.282481,1.20818)
(-0.267649,1.20818)
(-0.252817,1.20818)
(-0.237924,1.20824)
(-0.223031,1.20818)
(-0.208077,1.20818)
(-0.193184,1.20818)
(-0.178168,1.20818)
(-0.163153,1.20824)
(-0.148138,1.20818)
(-0.133123,1.20818)
(-0.118046,1.20824)
(-0.10297,1.20818)
(-0.087955,1.20818)
(-0.0728177,1.20818)
(-0.0577414,1.20824)
(-0.0426652,1.20818)
(-0.0275279,1.20818)
(-0.0123906,1.20818)
(0.00262461,1.20818)
(0.0177619,1.20824)
(0.0327771,1.20818)
(0.0478534,1.20818)
(0.0629296,1.20818)
(0.0780059,1.20824)
(0.0930211,1.20818)
(0.108036,1.20818)
(0.123052,1.20824)
(0.138067,1.20818)
(0.153021,1.20818)
(0.168036,1.20818)
(0.182929,1.20818)
(0.197883,1.20824)
(0.212777,1.20818)
(0.22767,1.20818)
(0.242502,1.20818)
(0.257334,1.20824)
(0.272166,1.20818)
(0.286754,1.20818)
(0.30183,1.20818)
(0.31593,1.20824)
(0.331311,1.20818)
(0.317944,1.20818)
(0.265025,1.20824)
(0.204598,1.2083)
(0.147161,1.20598)
(0.0904575,1.17888)
(0.0332654,1.1403)
(-0.0257578,1.10392)
(-0.0882602,1.067)
(-0.151922,1.03159)
(-0.217599,0.997047)
(-0.284313,0.963904)
(-0.353163,0.931676)
(-0.423417,0.900791)
(-0.494037,0.871615)
(-0.564413,0.844392)
(-0.638574,0.817658)
(-0.716031,0.791473)
(-0.78952,0.768889)
(-0.86307,0.748075)
(-0.940893,0.727567)
(-1.01554,0.710232)
(-1.08879,0.694973)
(-1.16307,0.681422)
(-1.20622,0.673487)
(-1.20818,0.682338)
(-1.20824,0.696071)
(-1.20836,0.70895)
(-1.20695,0.722073)
(-1.19975,0.734952)
(-1.19163,0.74777)
(-1.18358,0.760588)
(-1.17534,0.773223)
(-1.16698,0.785796)
(-1.15843,0.798309)
(-1.14982,0.8107)
(-1.14103,0.822968)
(-1.13212,0.835176)
(-1.12309,0.847322)
(-1.11393,0.859347)
(-1.1046,0.871249)
(-1.09526,0.883029)
(-1.08567,0.894809)
(-1.07597,0.906345)
(-1.0662,0.917881)
(-1.05631,0.929295)
(-1.04618,0.940526)
(-1.03599,0.951757)
(-1.02567,0.962805)
(-1.01518,0.973792)
(-1.00468,0.984656)
(-0.993934,0.995399)
(-0.983131,1.00596)
(-0.972266,1.01646)
(-0.961218,1.02689)
(-0.950048,1.03709)
(-0.938817,1.04728)
(-0.927464,1.05729)
(-0.915989,1.06718)
(-0.904453,1.07695)
(-0.892795,1.08665)
(-0.880954,1.09611)
(-0.869113,1.10551)
(-0.857149,1.11479)
(-0.845064,1.12388)
(-0.832856,1.13292)
(-0.820649,1.14183)
(-0.808258,1.15056)
(-0.795807,1.1591)
(-0.783233,1.16765)
(-0.770659,1.17583)
(-0.757841,1.18437)
(-0.745145,1.19182)
(-0.7319,1.20116)
(-0.722562,1.1945)
(-0.729154,1.12864)
(-0.740018,1.05247)
(-0.752287,0.978064)
(-0.767363,0.900059)
(-0.782683,0.827668)
(-0.800873,0.751615)
(-0.821564,0.673976)
(-0.842378,0.601524)
(-0.864901,0.529317)
(-0.889438,0.456865)
(-0.915989,0.383926)
(-0.945226,0.309155)
(-0.976111,0.234994)
(-1.00651,0.166937)
(-1.03916,0.0981482)
(-1.07237,0.0317395)
(-1.10795,-0.0345472)
(-1.14354,-0.0989417)
(-1.18278,-0.162909)
(-1.20708,-0.22712)
(-1.20818,-0.287181)
(-1.2083,-0.353102)
(-1.20818,-0.390213)
(-1.20824,-0.377456)
(-1.20818,-0.363478)
(-1.20824,-0.348646)
(-1.20818,-0.334241)
(-1.20824,-0.319592)
(-1.20818,-0.305004)
(-1.20824,-0.290355)
(-1.20818,-0.275645)
(-1.20824,-0.260935)
(-1.20824,-0.246225)
(-1.20818,-0.231454)
(-1.20824,-0.216683)
(-1.20818,-0.201851)
(-1.20824,-0.187019)
(-1.20818,-0.172126)
(-1.20824,-0.157294)
(-1.20818,-0.1424)
(-1.20824,-0.127507)
(-1.20818,-0.112553)
(-1.20824,-0.09766)
(-1.20818,-0.0827058)
(-1.20824,-0.0677516)
(-1.20818,-0.0527974)
(-1.20824,-0.0378432)
(-1.20818,-0.0228891)
(-1.20824,-0.00793487)
(-1.20818,0.00701931)
(-1.20824,0.0220345)
(-1.20818,0.0369277)
(-1.20824,0.0518818)
(-1.20818,0.066836)
(-1.20824,0.0817292)
(-1.20818,0.0967444)
(-1.20824,0.111576)
(-1.20824,0.12647)
(-1.20818,0.141363)
(-1.20824,0.156256)
(-1.20818,0.171027)
(-1.20824,0.18592)
(-1.20818,0.20063)
(-1.20824,0.215462)
(-1.20818,0.230172)
(-1.20824,0.244943)
(-1.20818,0.259592)
(-1.20824,0.27418)
(-1.20818,0.289012)
(-1.20824,0.303234)
(-1.20818,0.318432)
(-1.2083,0.3318)
(-1.20805,0.348402)
(-1.20848,0.331678)
(-1.20775,0.272715)
(-1.20921,0.214669)
(-1.19371,0.151983)
(-1.15208,0.0888095)
(-1.11222,0.0251474)
(-1.0731,-0.0401016)
(-1.0352,-0.10706)
(-0.99839,-0.175788)
(-0.965369,-0.240549)
(-0.934667,-0.304211)
(-0.903721,-0.372695)
(-0.876498,-0.43654)
(-0.849397,-0.504536)
(-0.823823,-0.573142)
(-0.799652,-0.642725)
(-0.777007,-0.713223)
(-0.755888,-0.784515)
(-0.736234,-0.856661)
(-0.718899,-0.927159)
(-0.703152,-0.998695)
(-0.688808,-1.07066)
(-0.676417,-1.14311)
(-0.667567,-1.19963)
(-0.674769,-1.20885)
(-0.68832,-1.20824)
(-0.701015,-1.20518)
(-0.714016,-1.19713)
(-0.726651,-1.18962)
(-0.739469,-1.18162)
(-0.751982,-1.17369)
(-0.764494,-1.16545)
(-0.776946,-1.15715)
(-0.789276,-1.14879)
(-0.801544,-1.14024)
(-0.813629,-1.13151)
(-0.825715,-1.12272)
(-0.837678,-1.11381)
(-0.849581,-1.10472)
(-0.8613,-1.0955)
(-0.872958,-1.08622)
(-0.884494,-1.07676)
(-0.895969,-1.06718)
(-0.907383,-1.05754)
(-0.918614,-1.04765)
(-0.929723,-1.03776)
(-0.940771,-1.02775)
(-0.951757,-1.01756)
(-0.9625,-1.00724)
(-0.973242,-0.996925)
(-0.983863,-0.986304)
(-0.994361,-0.975745)
(-1.00468,-0.965063)
(-1.01499,-0.954138)
(-1.02506,-0.943212)
(-1.03513,-0.932164)
(-1.04502,-0.920994)
(-1.05479,-0.909702)
(-1.06443,-0.898349)
(-1.07402,-0.886813)
(-1.08342,-0.875277)
(-1.09263,-0.863619)
(-1.10185,-0.851839)
(-1.11088,-0.839937)
(-1.11985,-0.827973)
(-1.12852,-0.815888)
(-1.13731,-0.803741)
(-1.14561,-0.791534)
(-1.15434,-0.779082)
(-1.16197,-0.766814)
(-1.17155,-0.753935)
(-1.16655,-0.744474)
(-1.10105,-0.750212)
(-1.02305,-0.760832)
(-0.952551,-0.77127)
(-0.881076,-0.78366)
(-0.809296,-0.797882)
(-0.736234,-0.81424)
(-0.661707,-0.832917)
(-0.587547,-0.853304)
(-0.517048,-0.874301)
(-0.445329,-0.897495)
(-0.373427,-0.922581)
(-0.304089,-0.948705)
(-0.236398,-0.975867)
(-0.166937,-1.00565)
(-0.0972327,-1.03745)
(-0.0297252,-1.06993)
(0.0411393,-1.10643)
(0.109867,-1.1428)
(0.175666,-1.18211)
(0.237314,-1.20738)
(0.299389,-1.20811)
(0.36299,-1.2083)
(0.412857,-1.20818)
(0.407852,-1.20824)
(0.392166,-1.20824)
(0.378066,-1.20818)
(0.363295,-1.20824)
(0.348768,-1.20818)
(0.334058,-1.20824)
(0.319348,-1.20818)
(0.304638,-1.20824)
(0.289867,-1.20818)
(0.275096,-1.20824)
(0.260203,-1.20818)
(0.245371,-1.20824)
(0.230477,-1.20818)
(0.215523,-1.20824)
(0.20063,-1.20818)
(0.185615,-1.20824)
(0.170661,-1.20818)
(0.155646,-1.20824)
(0.140569,-1.20818)
(0.125615,-1.20824)
(0.110478,-1.20818)
(0.0954626,-1.20824)
(0.0803253,-1.20818)
(0.0653101,-1.20824)
(0.0501728,-1.20818)
(0.0350355,-1.20824)
(0.0199593,-1.20818)
(0.004883,-1.20824)
(-0.0102543,-1.20818)
(-0.0253306,-1.20824)
(-0.0404068,-1.20818)
(-0.055422,-1.20824)
(-0.0704983,-1.20818)
(-0.0855745,-1.20824)
(-0.100529,-1.20818)
(-0.115605,-1.20824)
(-0.13062,-1.20818)
(-0.145574,-1.20824)
(-0.16059,-1.20818)
(-0.175544,-1.20824)
(-0.190498,-1.20818)
(-0.205391,-1.20824)
(-0.220223,-1.20818)
(-0.235238,-1.20824)
(-0.249887,-1.20818)
(-0.264903,-1.20824)
(-0.279307,-1.20818)
(-0.294994,-1.2083)
(-0.299999,-1.20811)
(-0.255808,-1.20842)
(-0.199959,-1.20781)
(-0.1424,-1.20891)
(-0.0837434,-1.19359)
(-0.0256968,-1.15379)
(0.0347303,-1.11412)
(0.0990028,-1.07377)
(0.161444,-1.03648)
(0.228768,-0.998695)
(0.294079,-0.963782)
(0.359328,-0.930821)
(0.424088,-0.899875)
(0.494526,-0.868319)
(0.562765,-0.839509)
(0.63186,-0.812348)
(0.704678,-0.785369)
(0.771819,-0.762602)
(0.841829,-0.740568)
(0.912083,-0.720059)
(0.982947,-0.701443)
(1.05387,-0.683986)
(1.13084,-0.667506)
(1.19676,-0.651636)
(1.20934,-0.649683)
(1.20781,-0.662989)
(1.20842,-0.676051)
(1.20811,-0.689418)
(1.20824,-0.70248)
(1.20824,-0.715542)
(1.20384,-0.728543)
(1.19554,-0.741422)
(1.18767,-0.754179)
(1.17943,-0.766936)
(1.17113,-0.779571)
(1.1627,-0.792083)
(1.15416,-0.804535)
(1.14543,-0.816864)
(1.13658,-0.829133)
(1.12761,-0.841279)
(1.11851,-0.853304)
(1.10923,-0.865328)
(1.09996,-0.877169)
(1.09037,-0.88895)
(1.08073,-0.900608)
(1.0709,-0.912205)
(1.06101,-0.923619)
(1.051,-0.934972)
(1.04081,-0.946142)
(1.03056,-0.957373)
(1.02018,-0.968298)
(1.00962,-0.979285)
(0.999061,-0.990028)
(0.988258,-1.00071)
(0.977393,-1.01127)
(0.966467,-1.02165)
(0.955359,-1.03202)
(0.944189,-1.04221)
(0.932897,-1.05229)
(0.921422,-1.0623)
(0.909947,-1.07206)
(0.898349,-1.08183)
(0.88663,-1.09135)
(0.874789,-1.10081)
(0.862826,-1.11015)
(0.850862,-1.11937)
(0.838655,-1.1284)
(0.826508,-1.13731)
(0.814179,-1.14628)
(0.801788,-1.15465)
(0.789214,-1.16368)
(0.776763,-1.17131)
(0.763823,-1.18077)
(0.757536,-1.15996)
(0.76364,-1.08879)
(0.772734,-1.01249)
(0.783172,-0.938024)
(0.795074,-0.864474)
(0.808258,-0.792999)
(0.824738,-0.715725)
(0.842866,-0.639734)
(0.863375,-0.561972)
(0.885837,-0.484149)
(0.909397,-0.408707)
(0.934301,-0.335096)
(0.958349,-0.269053)
(0.984473,-0.201973)
(1.01151,-0.137273)
(1.04124,-0.0701931)
(1.07176,-0.00512715)
(1.10588,0.0629296)
(1.13987,0.128362)
(1.17656,0.192085)
(1.20494,0.256357)
(1.20842,0.318127)
(1.20818,0.382766)
(1.20824,0.422868)
(1.20818,0.414139)
(1.20824,0.399307)
(1.20818,0.385085)
(1.20818,0.370497)
(1.20824,0.356154)
(1.20818,0.341505)
(1.20818,0.327039)
(1.20824,0.31239)
(1.20818,0.297741)
(1.20818,0.283153)
(1.20818,0.268382)
(1.20824,0.253733)
(1.20818,0.238962)
(1.20818,0.22413)
(1.20818,0.20942)
(1.20818,0.194526)
(1.20824,0.179755)
(1.20818,0.164801)
(1.20818,0.149969)
(1.20818,0.135076)
(1.20824,0.120183)
(1.20818,0.105229)
(1.20818,0.0903355)
(1.20818,0.0753202)
(1.20824,0.0604271)
(1.20818,0.0454729)
(1.20818,0.0305187)
(1.20818,0.0155646)
(1.20824,0.000610375)
(1.20818,-0.0143438)
(1.20818,-0.029298)
(1.20818,-0.0443132)
(1.20818,-0.0592063)
(1.20824,-0.0740995)
(1.20818,-0.0891147)
(1.20818,-0.103947)
(1.20818,-0.118901)
(1.20824,-0.133733)
(1.20818,-0.148626)
(1.20818,-0.163458)
(1.20818,-0.178351)
(1.20818,-0.193123)
(1.20824,-0.207833)
(1.20818,-0.222665)
(1.20818,-0.237375)
(1.20818,-0.252085)
(1.20824,-0.266734)
(1.20818,-0.281444)
(1.20818,-0.29591)
(1.20824,-0.310864)
(1.20811,-0.320386)
(1.20842,-0.285472)
(1.20781,-0.229135)
(1.20842,-0.173285)
(1.18571,-0.112675)
(1.14354,-0.0525533)
(1.10411,0.00866732)
(1.06504,0.0712918)
(1.02799,0.134405)
(0.992103,0.198555)
(0.957739,0.263743)
(0.924229,0.330945)
(0.892917,0.397476)
(0.861849,0.46773)
(0.831941,0.539754)
(0.804413,0.610558)
(0.77951,0.679591)
(0.755888,0.750089)
(0.733182,0.823029)
(0.711697,0.897373)
(0.692897,0.970007)
(0.675746,1.04228)
(0.660303,1.11644)
(0.646021,1.18529)
(0.643457,1.20879)
(0.65542,1.20787)
(0.668543,1.20836)
(0.681666,1.20818)
(0.694606,1.20763)
(0.707485,1.20122)
(0.720303,1.19334)
(0.732999,1.18565)
(0.745695,1.1776)
(0.758207,1.16954)
(0.77072,1.16136)
(0.78305,1.15294)
(0.795379,1.14451)
(0.807526,1.13585)
(0.819672,1.12712)
(0.831636,1.11827)
(0.843599,1.10923)
(0.855379,1.10014)
(0.867098,1.09086)
(0.878695,1.08146)
(0.890231,1.07194)
(0.901645,1.06236)
(0.912937,1.05265)
(0.924107,1.0427)
(0.935277,1.03269)
(0.946203,1.02268)
(0.957129,1.01237)
(0.967871,1.00211)
(0.978492,0.991615)
(0.989051,0.980994)
(0.999489,0.970374)
(1.0098,0.959631)
(1.02,0.948644)
(1.03007,0.937719)
(1.04008,0.926549)
(1.04984,0.915379)
(1.05961,0.904026)
(1.06919,0.892612)
(1.07865,0.881015)
(1.08799,0.869479)
(1.09727,0.857699)
(1.1063,0.845857)
(1.11534,0.833955)
(1.12413,0.821931)
(1.13292,0.809845)
(1.14134,0.797638)
(1.15037,0.785186)
(1.15324,0.774016)
(1.1027,0.774566)
(1.03159,0.781158)
(0.958838,0.789886)
(0.882297,0.801239)
(0.806671,0.814179)
(0.732144,0.828706)
(0.653955,0.84604)
(0.576316,0.865145)
(0.503681,0.884616)
(0.429277,0.906406)
(0.35536,0.929967)
(0.283824,0.954626)
(0.215157,0.980079)
(0.14472,1.00791)
