(0.101872,0.455889)
(0.0971716,0.456499)
(0.0922887,0.456743)
(0.0881991,0.45711)
(0.0839876,0.457415)
(0.0795318,0.457537)
(0.0753813,0.457476)
(0.0709255,0.457659)
(0.0665919,0.457781)
(0.0624413,0.457964)
(0.0578025,0.457659)
(0.0534688,0.457598)
(0.04883,0.457415)
(0.0445574,0.457232)
(0.0405289,0.45711)
(0.03589,0.456743)
(0.0313122,0.456621)
(0.0266734,0.456377)
(0.0220345,0.455828)
(0.0175788,0.45534)
(0.0136114,0.454912)
(0.00946081,0.454485)
(0.00506611,0.453936)
(0.000915562,0.453081)
(-0.00372329,0.452471)
(-0.00787383,0.452044)
(-0.0124516,0.451189)
(-0.0169074,0.450518)
(-0.0209969,0.449968)
(-0.026002,0.448992)
(-0.030946,0.448137)
(-0.0361342,0.447099)
(-0.0404678,0.446001)
(-0.045595,0.444963)
(-0.0506001,0.44362)
(-0.0555441,0.442583)
(-0.060244,0.441484)
(-0.0648218,0.440202)
(-0.0697658,0.438859)
(-0.0740995,0.437761)
(-0.0784331,0.436418)
(-0.0829499,0.434953)
(-0.0877108,0.433549)
(-0.0919224,0.431962)
(-0.0970496,0.430497)
(-0.101444,0.428971)
(-0.106022,0.427201)
(-0.110539,0.425553)
(-0.115056,0.423966)
(-0.119878,0.422196)
(-0.124639,0.420182)
(-0.129338,0.418595)
(-0.134099,0.41652)
(-0.138921,0.414505)
(-0.143133,0.412613)
(-0.147405,0.410721)
(-0.152044,0.408585)
(-0.157233,0.406265)
(-0.161566,0.404251)
(-0.165595,0.402298)
(-0.170111,0.399918)
(-0.174933,0.39772)
(-0.179328,0.395462)
(-0.183601,0.393203)
(-0.188545,0.390701)
(-0.193306,0.387771)
(-0.197761,0.385269)
(-0.201912,0.382949)
(-0.206124,0.380508)
(-0.210335,0.378188)
(-0.214608,0.375319)
(-0.218819,0.372817)
(-0.222909,0.37007)
(-0.226876,0.367629)
(-0.230477,0.365248)
(-0.234201,0.362746)
(-0.237924,0.360182)
(-0.241525,0.357863)
(-0.24531,0.355299)
(-0.249277,0.352369)
(-0.253244,0.349562)
(-0.256907,0.346693)
(-0.260569,0.344007)
(-0.263926,0.341566)
(-0.267344,0.338697)
(-0.270518,0.336072)
(-0.274363,0.333387)
(-0.278026,0.330335)
(-0.281444,0.327527)
(-0.285106,0.324475)
(-0.288768,0.321423)
(-0.291942,0.318371)
(-0.295788,0.314953)
(-0.299511,0.31184)
(-0.30299,0.308483)
(-0.306652,0.305065)
(-0.309948,0.301525)
(-0.313611,0.298351)
(-0.317029,0.295055)
(-0.320264,0.29182)
(-0.323804,0.287914)
(-0.327222,0.284374)
(-0.330579,0.281016)
(-0.334302,0.277049)
(-0.337598,0.273448)
(-0.340833,0.269541)
(-0.343946,0.266001)
(-0.347242,0.262217)
(-0.349989,0.258738)
(-0.353224,0.254954)
(-0.356154,0.251169)
(-0.3589,0.247507)
(-0.361464,0.24415)
(-0.364577,0.240366)
(-0.367262,0.236337)
(-0.370253,0.232614)
(-0.372695,0.228585)
(-0.375747,0.224618)
(-0.378493,0.220467)
(-0.381118,0.216317)
(-0.383926,0.212166)
(-0.386367,0.20826)
(-0.389114,0.203865)
(-0.391922,0.199409)
(-0.394119,0.195381)
(-0.396438,0.191719)
(-0.398758,0.187568)
(-0.400833,0.18354)
(-0.402847,0.179877)
(-0.404801,0.17591)
(-0.406876,0.171698)
(-0.408707,0.168219)
(-0.410721,0.164435)
(-0.412369,0.160712)
(-0.414444,0.156805)
(-0.416337,0.152655)
(-0.418046,0.148687)
(-0.419938,0.144415)
(-0.42183,0.140081)
(-0.423539,0.135869)
(-0.425248,0.131719)
(-0.426957,0.12769)
(-0.428483,0.123418)
(-0.43007,0.119389)
(-0.431413,0.1153)
(-0.432939,0.111271)
(-0.434343,0.106999)
(-0.435808,0.102116)
(-0.437211,0.0972937)
(-0.438615,0.0926549)
(-0.439836,0.088016)
(-0.440874,0.0840486)
(-0.442033,0.0798981)
(-0.443193,0.0758085)
(-0.44417,0.0718411)
(-0.445268,0.0672633)
(-0.446062,0.0623803)
(-0.447588,0.0576804)
(-0.448076,0.0532247)
(-0.449236,0.0487689)
(-0.449968,0.0434587)
(-0.45064,0.0382095)
(-0.451555,0.0335706)
(-0.452227,0.0288097)
(-0.452776,0.0238657)
(-0.453325,0.019532)
(-0.453936,0.0151373)
(-0.454485,0.0103153)
(-0.45479,0.00573752)
(-0.455278,0.00109867)
(-0.455828,-0.00347914)
(-0.455828,-0.00799591)
(-0.456316,-0.0129399)
(-0.456316,-0.0177009)
(-0.456438,-0.022828)
(-0.456621,-0.0274669)
(-0.456926,-0.0322278)
(-0.456743,-0.037416)
(-0.456743,-0.04236)
(-0.456621,-0.0471209)
(-0.456438,-0.0514546)
(-0.456255,-0.0562765)
(-0.456194,-0.0611595)
(-0.455767,-0.065127)
(-0.455889,-0.0688503)
(-0.455584,-0.0728787)
(-0.455034,-0.0775176)
(-0.454546,-0.0820344)
(-0.454241,-0.0864291)
(-0.453692,-0.0910069)
(-0.453142,-0.0953405)
(-0.452776,-0.0995521)
(-0.452349,-0.103764)
(-0.451494,-0.108158)
(-0.450701,-0.112553)
(-0.450212,-0.116093)
(-0.449541,-0.119939)
(-0.448686,-0.124089)
(-0.447954,-0.128728)
(-0.446916,-0.132695)
(-0.446367,-0.136358)
(-0.445451,-0.140203)
(-0.444475,-0.144109)
(-0.44362,-0.148443)
(-0.442522,-0.152655)
(-0.441484,-0.156622)
(-0.440324,-0.161078)
(-0.438981,-0.165228)
(-0.437944,-0.16883)
(-0.436784,-0.172736)
(-0.43538,-0.177497)
(-0.434282,-0.181953)
(-0.432878,-0.185676)
(-0.431291,-0.190071)
(-0.429643,-0.194404)
(-0.4283,-0.198372)
(-0.426591,-0.202644)
(-0.424821,-0.207527)
(-0.42299,-0.211617)
(-0.421159,-0.216012)
(-0.419388,-0.220345)
(-0.417679,-0.224435)
(-0.41597,-0.22828)
(-0.413956,-0.232126)
(-0.412247,-0.236337)
(-0.410233,-0.239938)
(-0.408341,-0.243906)
(-0.406143,-0.2483)
(-0.403763,-0.252207)
(-0.401627,-0.256174)
(-0.399185,-0.260325)
(-0.397049,-0.264353)
(-0.394729,-0.268138)
(-0.392349,-0.272288)
(-0.390029,-0.276317)
(-0.387344,-0.28004)
(-0.384902,-0.283885)
(-0.382644,-0.287303)
(-0.379836,-0.29121)
(-0.377456,-0.294872)
(-0.374953,-0.297741)
(-0.372756,-0.300976)
(-0.370131,-0.304516)
(-0.367995,-0.307629)
(-0.36537,-0.310376)
(-0.362929,-0.313488)
(-0.360426,-0.316784)
(-0.358351,-0.319348)
(-0.355665,-0.322461)
(-0.352919,-0.325757)
(-0.35005,-0.328992)
(-0.34712,-0.332288)
(-0.344007,-0.335584)
(-0.341077,-0.338514)
(-0.338026,-0.341444)
(-0.334913,-0.344557)
(-0.331922,-0.34773)
(-0.32887,-0.350477)
(-0.325818,-0.353346)
(-0.322705,-0.356459)
(-0.319592,-0.3589)
(-0.316357,-0.361891)
(-0.312939,-0.364699)
(-0.310131,-0.367262)
(-0.306835,-0.369765)
(-0.303173,-0.372512)
(-0.299694,-0.375197)
(-0.296215,-0.377944)
(-0.292675,-0.380569)
(-0.288585,-0.383376)
(-0.284679,-0.385879)
(-0.280955,-0.388503)
(-0.27711,-0.39125)
(-0.273082,-0.393386)
(-0.269419,-0.395889)
(-0.265696,-0.398147)
(-0.262156,-0.400223)
(-0.258372,-0.402237)
(-0.254465,-0.404068)
(-0.250498,-0.406265)
(-0.24653,-0.408402)
(-0.242746,-0.410355)
(-0.238657,-0.412308)
(-0.234323,-0.414383)
(-0.230355,-0.416153)
(-0.226266,-0.417924)
(-0.222421,-0.419633)
(-0.21827,-0.421464)
(-0.213936,-0.423173)
(-0.209969,-0.424821)
(-0.205513,-0.42653)
(-0.200874,-0.428117)
(-0.196541,-0.429582)
(-0.192207,-0.431108)
(-0.187812,-0.432695)
(-0.183418,-0.433793)
(-0.179145,-0.435075)
(-0.174872,-0.436174)
(-0.170478,-0.437394)
(-0.166205,-0.438371)
(-0.161993,-0.439409)
(-0.157843,-0.440446)
(-0.153326,-0.441362)
(-0.149053,-0.442339)
(-0.144476,-0.443315)
(-0.139715,-0.443987)
(-0.135503,-0.444902)
(-0.13117,-0.445574)
(-0.12708,-0.446184)
(-0.123174,-0.446733)
(-0.119145,-0.447038)
(-0.115117,-0.44771)
(-0.110722,-0.448076)
(-0.106755,-0.44832)
(-0.101688,-0.448809)
(-0.0969885,-0.449236)
(-0.0922887,-0.449541)
(-0.0871005,-0.449968)
(-0.0827668,-0.450273)
(-0.07825,-0.450518)
(-0.0736722,-0.450579)
(-0.0688503,-0.450518)
(-0.0648218,-0.450701)
(-0.0606102,-0.45064)
(-0.0561545,-0.450518)
(-0.0516987,-0.45064)
(-0.047182,-0.450457)
(-0.042421,-0.450457)
(-0.037538,-0.450029)
(-0.0327771,-0.449724)
(-0.0284435,-0.449541)
(-0.0235605,-0.449114)
(-0.0182502,-0.448931)
(-0.0137945,-0.44832)
(-0.00921666,-0.44771)
(-0.00445574,-0.447344)
(0,-0.446794)
(0.00402847,-0.446367)
(0.00891147,-0.445635)
(0.0137945,-0.444902)
(0.0186164,-0.444353)
(0.0230111,-0.443681)
(0.0274669,-0.442644)
(0.0319226,-0.441728)
(0.0367446,-0.441057)
(0.040773,-0.44008)
(0.0449236,-0.439226)
(0.0498066,-0.43831)
(0.0543844,-0.437333)
(0.058718,-0.436174)
(0.063479,-0.435075)
(0.068423,-0.434037)
(0.073245,-0.432756)
(0.0776397,-0.431413)
(0.0821564,-0.430314)
(0.086368,-0.42891)
(0.0902744,-0.42769)
(0.0949743,-0.426469)
(0.099369,-0.424882)
(0.103764,-0.423417)
(0.108158,-0.422318)
(0.112248,-0.42067)
(0.117009,-0.419327)
(0.121892,-0.417374)
(0.126958,-0.415787)
(0.131414,-0.414017)
(0.135564,-0.41243)
(0.139776,-0.41066)
(0.144171,-0.409012)
(0.148443,-0.40712)
(0.152899,-0.405228)
(0.157538,-0.403397)
(0.16181,-0.401382)
(0.166327,-0.399368)
(0.170905,-0.397537)
(0.175055,-0.395279)
(0.179511,-0.393386)
(0.183662,-0.39125)
(0.188056,-0.388931)
(0.192573,-0.386733)
(0.196968,-0.384597)
(0.200996,-0.382156)
(0.205513,-0.379714)
(0.209786,-0.377517)
(0.213814,-0.375136)
(0.217843,-0.372695)
(0.222421,-0.370253)
(0.226815,-0.367507)
(0.230844,-0.365065)
(0.234872,-0.362379)
(0.239023,-0.359633)
(0.242624,-0.357252)
(0.246652,-0.354872)
(0.250864,-0.352064)
(0.254709,-0.349134)
(0.25886,-0.346327)
(0.262827,-0.343519)
(0.26649,-0.340894)
(0.270457,-0.33772)
(0.27473,-0.334729)
(0.27827,-0.331922)
(0.281993,-0.329114)
(0.285777,-0.325818)
(0.28944,-0.322888)
(0.293041,-0.320264)
(0.296276,-0.317212)
(0.299511,-0.314465)
(0.30299,-0.31123)
(0.306286,-0.308422)
(0.309521,-0.305431)
(0.313,-0.302441)
(0.31654,-0.299206)
(0.319653,-0.296154)
(0.322827,-0.293102)
(0.326062,-0.289867)
(0.329114,-0.286754)
(0.332227,-0.283275)
(0.33534,-0.279857)
(0.338636,-0.276561)
(0.341871,-0.27296)
(0.345106,-0.269114)
(0.348463,-0.265635)
(0.351576,-0.261729)
(0.354994,-0.258005)
(0.358412,-0.253916)
(0.361342,-0.250071)
(0.364272,-0.246225)
(0.367018,-0.242502)
(0.37007,-0.23884)
(0.373061,-0.234811)
(0.37593,-0.230783)
(0.378799,-0.226205)
(0.381911,-0.222176)
(0.384719,-0.217782)
(0.38771,-0.21296)
(0.39064,-0.208565)
(0.393264,-0.204231)
(0.395767,-0.199898)
(0.39827,-0.195991)
(0.400711,-0.191658)
(0.402908,-0.187507)
(0.405289,-0.183234)
(0.407486,-0.179328)
(0.409439,-0.175849)
(0.411393,-0.171515)
(0.413712,-0.167243)
(0.415543,-0.163275)
(0.417618,-0.159064)
(0.419388,-0.155279)
(0.42122,-0.150763)
(0.423051,-0.146612)
(0.424882,-0.142522)
(0.426286,-0.138616)
(0.427873,-0.134527)
(0.429887,-0.13001)
(0.43123,-0.125676)
(0.432939,-0.121465)
(0.434587,-0.116948)
(0.436113,-0.112187)
(0.437639,-0.107609)
(0.439165,-0.103214)
(0.440629,-0.0985145)
(0.441667,-0.0939977)
(0.443315,-0.0892978)
(0.444597,-0.0844759)
(0.445879,-0.0797149)
(0.446977,-0.074954)
(0.448015,-0.07001)
(0.448992,-0.0658594)
(0.449968,-0.0616478)
(0.451128,-0.0571921)
(0.452105,-0.0527364)
(0.452898,-0.0485248)
(0.453447,-0.044008)
(0.454424,-0.0395523)
(0.455095,-0.0349134)
(0.455889,-0.0302746)
(0.456255,-0.0261851)
(0.456988,-0.0220345)
(0.457781,-0.0178229)
(0.458025,-0.013062)
(0.458208,-0.00860628)
(0.459246,-0.00421159)
(0.459185,0.000671412)
(0.459368,0.00549337)
(0.459978,0.00994911)
(0.4601,0.0148321)
(0.4601,0.019471)
(0.460528,0.024354)
(0.460528,0.0291149)
(0.460406,0.034181)
(0.460467,0.039064)
(0.46065,0.0436418)
(0.460467,0.0482806)
(0.460284,0.0526753)
(0.4601,0.0573752)
(0.459734,0.061892)
(0.459673,0.0664088)
(0.459368,0.0708035)
(0.458941,0.0759306)
(0.458697,0.0801422)
(0.458269,0.0849031)
(0.457476,0.0899082)
(0.456804,0.0942419)
(0.456377,0.0990638)
(0.455706,0.103947)
(0.454973,0.108647)
(0.454241,0.113591)
(0.453325,0.118352)
(0.452288,0.123296)
(0.451555,0.127873)
(0.45064,0.132024)
(0.449785,0.135869)
(0.449236,0.14002)
(0.448137,0.144293)
(0.446916,0.148443)
(0.446001,0.153021)
(0.444597,0.157294)
(0.443681,0.161322)
(0.442155,0.165656)
(0.441057,0.169867)
(0.440141,0.173468)
(0.438554,0.177741)
(0.437272,0.181586)
(0.435991,0.185676)
(0.434587,0.190193)
(0.433183,0.193794)
(0.431718,0.198006)
(0.429887,0.202339)
(0.428117,0.206185)
(0.426835,0.210274)
(0.425004,0.214058)
(0.423417,0.217904)
(0.421647,0.221993)
(0.419511,0.226022)
(0.417863,0.229989)
(0.416153,0.233774)
(0.413956,0.237619)
(0.411942,0.241647)
(0.409928,0.245615)
(0.407974,0.249155)
(0.405899,0.252878)
(0.403885,0.256602)
(0.402054,0.26002)
(0.399673,0.263133)
(0.397781,0.266368)
(0.396011,0.269786)
(0.393631,0.27296)
(0.391555,0.276561)
(0.389358,0.279735)
(0.386978,0.283458)
(0.384475,0.286998)
(0.38185,0.290416)
(0.379409,0.293834)
(0.376662,0.297069)
(0.37416,0.300548)
(0.371596,0.303722)
(0.369094,0.306896)
(0.366286,0.310253)
(0.363295,0.313672)
(0.360976,0.316784)
(0.357985,0.320142)
(0.35475,0.323621)
(0.351759,0.326734)
(0.348646,0.329785)
(0.345594,0.332837)
(0.342603,0.335828)
(0.339796,0.338575)
(0.336683,0.341627)
(0.333448,0.344557)
(0.330213,0.347425)
(0.327222,0.350172)
(0.324231,0.35298)
(0.320813,0.355665)
(0.3177,0.357985)
(0.314709,0.360609)
(0.311413,0.363112)
(0.308117,0.365431)
(0.305065,0.367995)
(0.301525,0.370436)
(0.29768,0.373)
(0.294384,0.375441)
(0.291088,0.377456)
(0.287242,0.379714)
(0.283397,0.3824)
(0.279735,0.384841)
(0.275828,0.387161)
(0.2718,0.389358)
(0.268016,0.391677)
(0.264658,0.393631)
(0.261179,0.395279)
(0.257212,0.397415)
(0.253244,0.399612)
(0.249643,0.401382)
(0.245859,0.40303)
(0.242197,0.404801)
(0.238534,0.406632)
(0.235055,0.407974)
(0.231515,0.409745)
(0.227792,0.411393)
(0.223641,0.413102)
(0.219186,0.41475)
(0.215096,0.416276)
(0.210823,0.418046)
(0.206734,0.419327)
(0.202644,0.42067)
(0.198555,0.422135)
(0.194282,0.4236)
(0.189949,0.424821)
(0.185371,0.426103)
(0.180976,0.427323)
(0.176276,0.428666)
(0.171576,0.429765)
(0.167304,0.430802)
(0.162726,0.432145)
(0.158453,0.433244)
(0.153753,0.433976)
(0.149603,0.434953)
(0.144781,0.435991)
(0.139898,0.436723)
(0.13593,0.437211)
(0.131841,0.437944)
(0.12769,0.438554)
(0.12354,0.439287)
(0.11945,0.439653)
(0.115422,0.440019)
(0.111088,0.440629)
(0.106693,0.44124)
(0.102482,0.441484)
(0.0983314,0.44185)
(0.0941808,0.442155)
(0.089603,0.4424)
(0.0849031,0.442705)
(0.0802643,0.44301)
(0.0750761,0.443315)
(0.0709255,0.443559)
(0.0662867,0.443742)
(0.0612206,0.443681)
(0.0564597,0.443926)
(0.0516377,0.443926)
(0.0467547,0.443864)
(0.0412613,0.444048)
(0.0365004,0.44362)
(0.0313733,0.443437)
(0.0267344,0.443376)
(0.0222176,0.443071)
(0.0173346,0.442583)
(0.0122685,0.442278)
(0.0073245,0.442155)
(0.0024415,0.441606)
(-0.00231942,0.441057)
(-0.00714138,0.440446)
(-0.0119023,0.440019)
(-0.016236,0.439287)
(-0.0207527,0.438676)
(-0.0254526,0.438005)
(-0.0300915,0.437394)
(-0.0345472,0.436662)
(-0.0388809,0.435869)
(-0.0435808,0.435075)
(-0.0479144,0.434282)
(-0.0519429,0.433366)
(-0.0563376,0.432573)
(-0.0607933,0.431779)
(-0.0647608,0.43068)
(-0.0691555,0.429826)
(-0.073306,0.428727)
(-0.0775786,0.427751)
(-0.0820344,0.426835)
(-0.0859408,0.425858)
(-0.0905186,0.424638)
(-0.0948522,0.423295)
(-0.099308,0.422318)
(-0.103764,0.420853)
(-0.108525,0.419266)
(-0.113163,0.417924)
(-0.117741,0.416703)
(-0.122502,0.415116)
(-0.127019,0.413529)
(-0.131536,0.412186)
(-0.136236,0.410538)
(-0.141241,0.408524)
(-0.14588,0.406815)
(-0.150457,0.404984)
(-0.155157,0.403336)
(-0.160345,0.401566)
(-0.164923,0.39949)
(-0.169501,0.397415)
(-0.174018,0.395645)
(-0.17884,0.393325)
(-0.183723,0.391128)
(-0.188362,0.388992)
(-0.192634,0.386917)
(-0.196541,0.384902)
(-0.200569,0.383132)
(-0.204903,0.380813)
(-0.209114,0.378493)
(-0.213448,0.376174)
(-0.217415,0.37416)
(-0.220773,0.372023)
(-0.224557,0.370009)
(-0.228707,0.367751)
(-0.232675,0.365126)
(-0.236764,0.36299)
(-0.240549,0.360487)
(-0.244394,0.35829)
(-0.248056,0.356032)
(-0.251535,0.353651)
(-0.255442,0.35121)
(-0.258982,0.348768)
(-0.262644,0.346449)
(-0.266795,0.343275)
(-0.270701,0.340467)
(-0.274547,0.337659)
(-0.278514,0.334791)
(-0.282542,0.331739)
(-0.286144,0.328992)
(-0.289745,0.326306)
(-0.293285,0.323193)
(-0.297069,0.320142)
(-0.300976,0.316846)
(-0.30415,0.313977)
(-0.307812,0.310986)
(-0.311779,0.307629)
(-0.315381,0.304333)
(-0.318982,0.301098)
(-0.322461,0.29768)
(-0.326123,0.294384)
(-0.32948,0.291027)
(-0.33241,0.287792)
(-0.336011,0.284313)
(-0.339124,0.281016)
(-0.342603,0.277354)
(-0.346205,0.273143)
(-0.349378,0.269603)
(-0.352675,0.26594)
(-0.355726,0.262339)
(-0.358717,0.259104)
(-0.361769,0.255198)
(-0.364882,0.251169)
(-0.367568,0.24769)
(-0.370314,0.244272)
(-0.372695,0.241037)
(-0.375686,0.237558)
(-0.378127,0.233774)
(-0.380752,0.230172)
(-0.383926,0.226144)
(-0.386306,0.222482)
(-0.388565,0.218392)
(-0.39125,0.214486)
(-0.393631,0.210823)
(-0.39595,0.206856)
(-0.398453,0.20295)
(-0.401016,0.199165)
(-0.403152,0.195198)
(-0.405411,0.191169)
(-0.407486,0.187324)
(-0.409683,0.183357)
(-0.411698,0.179389)
(-0.413651,0.175361)
(-0.415909,0.171332)
(-0.418046,0.167304)
(-0.419755,0.163153)
(-0.421525,0.159247)
(-0.423356,0.15534)
(-0.425431,0.15119)
(-0.427323,0.146734)
(-0.429154,0.142461)
(-0.430986,0.138128)
(-0.432634,0.133672)
(-0.434037,0.129644)
(-0.435746,0.125432)
(-0.437333,0.12122)
(-0.43892,0.116826)
(-0.440202,0.112553)
(-0.441789,0.108097)
(-0.443132,0.103642)
(-0.444597,0.0990028)
(-0.446123,0.0946691)
(-0.447466,0.0897861)
(-0.448686,0.0849031)
(-0.449846,0.0802032)
(-0.450762,0.0758696)
(-0.451982,0.0714138)
(-0.452959,0.0670191)
(-0.454119,0.0625634)
(-0.455034,0.0578025)
(-0.456194,0.0531026)
(-0.457232,0.0485248)
(-0.457903,0.0441911)
(-0.458575,0.0396744)
(-0.459185,0.0353407)
(-0.459795,0.0310681)
(-0.460406,0.0267344)
(-0.461016,0.0222176)
(-0.461565,0.0177619)
(-0.461871,0.0132451)
(-0.462542,0.0087894)
(-0.46303,0.00384536)
(-0.46358,-0.00103764)
(-0.463824,-0.00573752)
(-0.464129,-0.0104374)
(-0.46419,-0.0150152)
(-0.464312,-0.0192268)
(-0.464617,-0.0237436)
(-0.4648,-0.0283824)
(-0.464739,-0.0329602)
(-0.464739,-0.0377212)
(-0.464617,-0.042299)
(-0.464617,-0.0467547)
(-0.464556,-0.0510273)
(-0.464312,-0.0558493)
(-0.464129,-0.0607933)
(-0.463763,-0.065188)
(-0.463702,-0.0698269)
(-0.463335,-0.0746488)
(-0.462725,-0.0791046)
(-0.462237,-0.0837434)
(-0.461932,-0.0883823)
(-0.461443,-0.0925328)
(-0.460711,-0.0968665)
(-0.460161,-0.101139)
(-0.459673,-0.105412)
(-0.458819,-0.109623)
(-0.45833,-0.113774)
(-0.457476,-0.117863)
(-0.456804,-0.121648)
(-0.45595,-0.125798)
(-0.454973,-0.130132)
(-0.454119,-0.134282)
(-0.45302,-0.138738)
(-0.452105,-0.142706)
(-0.451189,-0.1471)
(-0.450151,-0.151495)
(-0.448992,-0.155401)
(-0.447954,-0.159918)
(-0.446306,-0.164374)
(-0.444902,-0.169196)
(-0.443559,-0.173285)
(-0.442216,-0.177436)
(-0.440813,-0.181464)
(-0.439287,-0.185676)
(-0.437761,-0.189582)
(-0.436357,-0.193428)
(-0.434953,-0.19709)
(-0.433366,-0.201057)
(-0.43184,-0.205086)
(-0.429826,-0.209236)
(-0.428239,-0.213143)
(-0.426408,-0.216805)
(-0.424577,-0.221078)
(-0.422562,-0.225228)
(-0.420426,-0.229257)
(-0.418351,-0.233651)
(-0.41652,-0.237253)
(-0.414444,-0.240732)
(-0.412674,-0.24415)
(-0.410416,-0.247751)
(-0.408219,-0.25123)
(-0.40596,-0.254892)
(-0.404007,-0.258433)
(-0.401627,-0.262156)
(-0.399124,-0.26594)
(-0.396988,-0.269541)
(-0.394302,-0.273143)
(-0.391555,-0.276744)
(-0.388992,-0.280345)
(-0.386672,-0.283702)
(-0.383987,-0.287181)
(-0.381118,-0.290721)
(-0.378371,-0.29414)
(-0.375808,-0.297252)
(-0.373183,-0.30061)
(-0.370497,-0.303539)
(-0.367385,-0.307263)
(-0.364882,-0.310192)
(-0.361891,-0.313122)
(-0.358778,-0.31654)
(-0.355726,-0.319714)
(-0.352308,-0.323315)
(-0.349256,-0.326123)
(-0.346327,-0.328687)
(-0.34297,-0.331495)
(-0.339612,-0.334791)
(-0.336744,-0.337293)
(-0.333265,-0.340406)
(-0.329969,-0.343397)
(-0.326489,-0.346082)
(-0.323132,-0.348829)
(-0.319775,-0.351698)
(-0.316113,-0.354261)
(-0.312451,-0.356642)
(-0.308728,-0.359511)
(-0.304882,-0.362624)
(-0.300854,-0.365126)
(-0.297497,-0.367568)
(-0.29414,-0.369887)
(-0.290355,-0.372023)
(-0.286571,-0.374465)
(-0.283031,-0.376845)
(-0.279063,-0.379226)
(-0.275401,-0.38124)
(-0.271495,-0.383254)
(-0.267832,-0.385146)
(-0.264414,-0.3871)
(-0.260752,-0.388992)
(-0.257212,-0.39064)
(-0.253122,-0.392593)
(-0.249338,-0.394607)
(-0.245188,-0.39656)
(-0.240671,-0.398636)
(-0.236154,-0.400528)
(-0.231393,-0.402542)
(-0.226754,-0.404312)
(-0.222237,-0.406265)
(-0.217904,-0.408097)
(-0.213692,-0.409439)
(-0.209297,-0.41127)
(-0.20472,-0.412857)
(-0.200752,-0.414383)
(-0.196296,-0.415543)
(-0.192024,-0.416886)
(-0.18769,-0.418107)
(-0.183357,-0.419511)
(-0.178596,-0.420975)
(-0.174018,-0.422196)
(-0.169562,-0.423112)
(-0.165534,-0.424332)
(-0.1612,-0.425492)
(-0.156317,-0.42653)
(-0.151861,-0.427262)
(-0.147344,-0.428178)
(-0.142645,-0.429399)
(-0.137884,-0.430192)
(-0.133001,-0.430863)
(-0.128606,-0.431779)
(-0.124089,-0.432573)
(-0.119756,-0.433305)
(-0.115666,-0.433915)
(-0.111149,-0.434098)
(-0.106571,-0.434648)
(-0.102055,-0.435258)
(-0.0974158,-0.43593)
(-0.0932653,-0.436174)
(-0.0881381,-0.436784)
(-0.0834993,-0.43715)
(-0.0787383,-0.437394)
(-0.0740385,-0.4377)
(-0.0695217,-0.437822)
(-0.0645776,-0.438127)
(-0.0596946,-0.438127)
(-0.0551168,-0.438493)
(-0.050417,-0.438615)
(-0.0453508,-0.438493)
(-0.040773,-0.438493)
(-0.0360731,-0.438432)
(-0.0313733,-0.438432)
(-0.0269175,-0.438371)
(-0.0219125,-0.438127)
(-0.0170295,-0.438005)
(-0.0126958,-0.4377)
(-0.00842317,-0.437456)
(-0.00402847,-0.437272)
(0.000671412,-0.436845)
(0.00518818,-0.436601)
(0.00982703,-0.436052)
(0.0142217,-0.435685)
(0.0189827,-0.435014)
(0.0239267,-0.434648)
(0.0285655,-0.433915)
(0.0331433,-0.433549)
(0.0377212,-0.432817)
(0.042299,-0.432267)
(0.0471209,-0.431535)
(0.052126,-0.430436)
(0.0572531,-0.429826)
(0.0617089,-0.428971)
(0.0664698,-0.4283)
(0.0706814,-0.427445)
(0.0746488,-0.426286)
(0.0792266,-0.425309)
(0.0838655,-0.424577)
(0.0884433,-0.4236)
(0.0926549,-0.422501)
(0.0972327,-0.42122)
(0.102055,-0.42006)
(0.106388,-0.418717)
(0.110722,-0.417801)
(0.115178,-0.416642)
(0.119633,-0.415299)
(0.12415,-0.413895)
(0.128972,-0.41243)
(0.133367,-0.411332)
(0.137395,-0.409867)
(0.141607,-0.408097)
(0.146185,-0.406815)
(0.150457,-0.405228)
(0.154913,-0.403702)
(0.159308,-0.402054)
(0.163825,-0.400467)
(0.168219,-0.398697)
(0.172492,-0.397232)
(0.176581,-0.395401)
(0.181037,-0.393203)
(0.185737,-0.391311)
(0.190254,-0.38948)
(0.194526,-0.387344)
(0.199043,-0.385269)
(0.203194,-0.383376)
(0.207649,-0.380874)
(0.2118,-0.379104)
(0.215951,-0.376967)
(0.220284,-0.374892)
(0.22413,-0.372817)
(0.228158,-0.370436)
(0.231881,-0.368178)
(0.236032,-0.365798)
(0.239999,-0.3636)
(0.243845,-0.361281)
(0.24769,-0.359022)
(0.251719,-0.35652)
(0.255442,-0.353956)
(0.259287,-0.351515)
(0.263255,-0.349073)
(0.267161,-0.346449)
(0.270823,-0.343824)
(0.274241,-0.34126)
(0.278514,-0.338392)
(0.282481,-0.335706)
(0.286327,-0.332776)
(0.290111,-0.329663)
(0.293956,-0.326734)
(0.297741,-0.323865)
(0.301342,-0.320752)
(0.305126,-0.317517)
(0.308972,-0.314465)
(0.312207,-0.311474)
(0.315869,-0.308361)
(0.319409,-0.305126)
(0.322644,-0.301891)
(0.326001,-0.298595)
(0.329358,-0.295238)
(0.333326,-0.291637)
(0.336988,-0.288158)
(0.340345,-0.284252)
(0.343641,-0.280894)
